step,pod_index,pod_name,action,scheduled,reason,reward_total,reward_success,reward_fragmentation,reward_balance,reward_slo,frag_before,frag_after,frag_delta,cluster_fragmentation_avg,sigma_cpu_util,sigma_mem_util,sigma_gpu_util,wait_time_ms,current_time,episode_requested_gpu_milli,episode_allocated_gpu_milli,used_gpu_milli,gar_capacity_live,unallocated_gpu_fraction_capacity_live,gar_capacity_cumulative,unallocated_gpu_fraction_capacity_cumulative
1122,1122,openb-pod-8051,45,1,scheduled,-0.6401555794432294,1.0,-1.5151515151515138,-0.12500406429171562,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00810842803030303,0.08532693237066269,0.07538069039583206,0.08930050581693649,0.0,12872492.0,903660.0,903660.0,11210.0,0.012511160714285714,0.9874888392857143,1.0085491071428572,-0.00854910714285717
1123,1123,openb-pod-8052,43,1,scheduled,-0.6408453951730859,1.0,-1.5151515151515138,-0.1256938800215721,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008167613636363636,0.08588428050279617,0.07599452137947083,0.08950895816087723,0.0,12872680.0,904130.0,904130.0,11860.0,0.013236607142857144,0.9867633928571429,1.0090736607142856,-0.009073660714285614
1124,1124,openb-pod-8053,110,1,scheduled,-0.641460578437103,1.0,-1.5151515151515138,-0.12630906328558922,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008226799242424242,0.08642715960741043,0.07659200578927994,0.08959896117448807,0.0,12872680.0,904780.0,904780.0,12330.0,0.013761160714285714,0.9862388392857143,1.0097991071428571,-0.009799107142857144
1125,1125,openb-pod-8054,110,1,scheduled,0.8714232295751572,1.0,-0.0,-0.12857677042484283,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008226799242424242,0.08832742273807526,0.0786127820611,0.0902133360505104,0.0,12872682.0,905250.0,905250.0,12980.0,0.014486607142857143,0.9855133928571429,1.0103236607142858,-0.01032366071428581
1126,1126,openb-pod-8055,111,1,scheduled,-0.6443013656094205,1.0,-1.5151515151515138,-0.12914985045790672,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008285984848484848,0.0888342410326004,0.07916837930679321,0.09029708057641983,0.0,12873021.0,905900.0,905900.0,13450.0,0.015011160714285715,0.9849888392857142,1.0110491071428571,-0.011049107142857117
1127,1127,openb-pod-8056,87,1,scheduled,-0.6448591235234868,1.0,-1.5151515151515138,-0.12970760837197304,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008345170454545454,0.08932767063379288,0.07970911264419556,0.09037843346595764,0.0,12873027.0,906370.0,906370.0,13920.0,0.015535714285714286,0.9844642857142857,1.0115736607142858,-0.011573660714285783
1128,1128,openb-pod-8057,77,1,scheduled,-0.6450127693965566,1.0,-1.5151515151515138,-0.1298612542450428,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.0893252044916153,0.07969877868890762,0.09069852530956268,0.0,12873027.0,906840.0,906840.0,14260.0,0.01591517857142857,0.9840848214285715,1.0120982142857142,-0.012098214285714226
1129,1129,openb-pod-8058,89,1,scheduled,-0.6450127693965566,1.0,-1.5151515151515138,-0.1298612542450428,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.0893252044916153,0.07969877868890762,0.09069852530956268,0.0,12873091.0,907650.0,907650.0,14730.0,0.01643973214285714,0.9835602678571429,1.0130022321428571,-0.013002232142857117
1130,1130,openb-pod-8059,61,1,scheduled,-0.6451619635477197,1.0,-1.5151515151515138,-0.1300104483962059,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008463541666666666,0.08932200074195862,0.07968829572200775,0.09101060032844543,0.0,12873188.0,908120.0,908120.0,15540.0,0.01734375,0.98265625,1.0135267857142858,-0.013526785714285783
1131,1131,openb-pod-8060,91,1,scheduled,-0.6456964123203885,1.0,-1.5151515151515138,-0.13054489716887474,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008522727272727272,0.0897967591881752,0.08021201938390732,0.09108101576566696,0.0,12873268.0,908930.0,908930.0,16010.0,0.01786830357142857,0.9821316964285715,1.0144308035714287,-0.014430803571428674
1132,1132,openb-pod-8061,105,1,scheduled,-0.6459316606774461,1.0,-1.5151515151515138,-0.1307801455259323,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008581912878787878,0.08978196233510971,0.0802014172077179,0.09157691150903702,0.0,12873337.0,909400.0,909400.0,17010.0,0.018984375,0.981015625,1.0149553571428571,-0.014955357142857117
1133,1133,openb-pod-8062,101,1,scheduled,-0.6460671159579885,1.0,-1.5151515151515138,-0.13091560080647469,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008641098484848484,0.08977492898702621,0.08018942922353745,0.09186684340238571,0.0,12873410.0,910400.0,910400.0,17350.0,0.019363839285714286,0.9806361607142857,1.0160714285714285,-0.016071428571428514
1134,1134,openb-pod-8063,85,1,scheduled,-0.6456756401016843,1.0,-1.5151515151515138,-0.13052412495017052,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008641098484848484,0.08929913491010666,0.07965690642595291,0.09209220856428146,0.0,12873462.0,911210.0,911210.0,16540.0,0.01845982142857143,0.9815401785714286,1.0169754464285714,-0.016975446428571406
1135,1135,openb-pod-8064,22,1,scheduled,0.8691521510481834,1.0,-0.0,-0.13084784895181656,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008522727272727272,0.08966248482465744,0.07973325997591019,0.09229995310306549,0.0,12873484.0,912020.0,912020.0,15420.0,0.01720982142857143,0.9827901785714286,1.0178794642857143,-0.017879464285714297
1136,1136,openb-pod-8065,97,1,scheduled,-0.6453162799730432,1.0,-1.5151515151515138,-0.1301647648215294,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.08918210864067078,0.07920709997415543,0.09194032102823257,0.0,12873853.0,912830.0,912830.0,16070.0,0.017935267857142858,0.9820647321428572,1.0187834821428572,-0.01878348214285719
1137,1137,openb-pod-8066,56,1,scheduled,-0.645860626842035,1.0,-1.5151515151515138,-0.13070911169052124,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008463541666666666,0.08966675400733948,0.07974401116371155,0.09200745820999146,0.0,12873854.0,913480.0,913480.0,15730.0,0.017555803571428573,0.9824441964285714,1.0195089285714285,-0.019508928571428497
1138,1138,openb-pod-8067,99,1,scheduled,-0.645860626842035,1.0,-1.5151515151515138,-0.13070911169052124,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008463541666666666,0.08966675400733948,0.07974401116371155,0.09200745820999146,0.0,12873863.0,913950.0,913950.0,15730.0,0.017555803571428573,0.9824441964285714,1.0200334821428572,-0.020033482142857162
1139,1139,openb-pod-8068,75,1,scheduled,-0.6454009222939145,1.0,-1.5151515151515138,-0.13024940714240074,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008522727272727272,0.08930845558643341,0.07967858016490936,0.09151177853345871,0.0,12873953.0,914760.0,914760.0,16070.0,0.017935267857142858,0.9820647321428572,1.0209375,-0.020937500000000053
1140,1140,openb-pod-8069,114,1,scheduled,-0.644998807008518,1.0,-1.5151515151515138,-0.12984729185700417,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008522727272727272,0.08882033824920654,0.07913170754909515,0.09174253791570663,0.0,12874160.0,915570.0,915570.0,16070.0,0.017935267857142858,0.9820647321428572,1.021841517857143,-0.021841517857142945
1141,1141,openb-pod-8070,53,1,scheduled,-0.645073122824682,1.0,-1.5151515151515138,-0.12992160767316818,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008522727272727272,0.08900144696235657,0.07932998985052109,0.09151177853345871,0.0,12874205.0,916380.0,916380.0,16540.0,0.01845982142857143,0.9815401785714286,1.0227455357142856,-0.022745535714285614
1142,1142,openb-pod-8071,120,1,scheduled,-0.6456094752206933,1.0,-1.5151515151515138,-0.13045796006917953,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008581912878787878,0.08948002755641937,0.07985897362232208,0.09157691895961761,0.0,12874227.0,916850.0,916850.0,17010.0,0.018984375,0.981015625,1.0232700892857143,-0.02327008928571428
1143,1143,openb-pod-8072,110,1,scheduled,0.8681310899555683,1.0,-0.0,-0.1318689100444317,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008581912878787878,0.09038608521223068,0.08128734678030014,0.09206438809633255,0.0,12874245.0,917320.0,917320.0,13920.0,0.015535714285714286,0.9844642857142857,1.023794642857143,-0.023794642857142945
1144,1144,openb-pod-8073,52,1,scheduled,-0.6450141179516446,1.0,-1.5151515151515138,-0.12986260280013084,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.0893252044916153,0.0797014832496643,0.09069851785898209,0.0,12874646.0,917640.0,917640.0,13730.0,0.015323660714285715,0.9846763392857143,1.0241517857142857,-0.024151785714285667
1145,1145,openb-pod-8074,69,1,scheduled,-0.6440519052698743,1.0,-1.5151515151515138,-0.12890039011836052,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.08738742768764496,0.079714834690094,0.09069851785898209,0.0,12874785.0,918450.0,918450.0,14730.0,0.01643973214285714,0.9835602678571429,1.0250558035714286,-0.02505580357142856
1146,1146,openb-pod-8075,74,1,scheduled,-0.6442025709107053,1.0,-1.5151515151515138,-0.1290510557591915,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008463541666666666,0.0873870924115181,0.0797044187784195,0.09101060032844543,0.0,12874788.0,919450.0,919450.0,15540.0,0.01734375,0.98265625,1.026171875,-0.026171874999999956
1147,1147,openb-pod-8076,102,1,scheduled,-0.6444729301288259,1.0,-1.5151515151515138,-0.1293214149773121,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008522727272727272,0.08740202337503433,0.07972903549671173,0.09151177108287811,0.0,12874834.0,920260.0,920260.0,16540.0,0.01845982142857143,0.9815401785714286,1.0270758928571428,-0.027075892857142847
1148,1148,openb-pod-8077,93,1,scheduled,-0.6446134443535936,1.0,-1.5151515151515138,-0.12946192920207977,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008581912878787878,0.08739998191595078,0.07971801608800888,0.09180586040019989,0.0,12874867.0,921260.0,921260.0,17350.0,0.019363839285714286,0.9806361607142857,1.0281919642857142,-0.028191964285714244
1149,1149,openb-pod-8078,111,1,scheduled,0.8698850832879543,1.0,-0.0,-0.13011491671204567,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008581912878787878,0.08776049315929413,0.07987386733293533,0.09259547293186188,0.0,12874868.0,922070.0,922070.0,15540.0,0.01734375,0.98265625,1.0290959821428571,-0.029095982142857135
1150,1150,openb-pod-8079,57,1,scheduled,-0.6438482958033216,1.0,-1.5151515151515138,-0.12869678065180779,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008522727272727272,0.08689667284488678,0.07918213307857513,0.09131475538015366,0.0,12875021.0,922880.0,922880.0,16350.0,0.018247767857142858,0.9817522321428571,1.03,-0.030000000000000027
1151,1151,openb-pod-8080,72,1,scheduled,-0.6439052852943075,1.0,-1.5151515151515138,-0.12875377014279366,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008581912878787878,0.08691313117742538,0.07926638424396515,0.09132802486419678,0.0,12875047.0,923690.0,923690.0,15540.0,0.01734375,0.98265625,1.030904017857143,-0.030904017857142918
1152,1152,openb-pod-8081,63,1,scheduled,-0.646701551522268,1.0,-1.5151515151515138,-0.13155003637075424,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008522727272727272,0.08794519305229187,0.0836431086063385,0.09151177108287811,0.0,12875277.0,924010.0,924010.0,16540.0,0.01845982142857143,0.9815401785714286,1.0312611607142856,-0.03126116071428564
1153,1153,openb-pod-8082,117,1,scheduled,-0.6468896637811792,1.0,-1.5151515151515138,-0.13173814862966537,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008581912878787878,0.08818288892507553,0.0837164968252182,0.09157691150903702,0.0,12875278.0,925010.0,925010.0,17010.0,0.018984375,0.981015625,1.032377232142857,-0.03237723214285704
1154,1154,openb-pod-8083,49,1,scheduled,-0.6474460358872545,1.0,-1.5151515151515138,-0.13229452073574066,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008641098484848484,0.08865918219089508,0.08418883383274078,0.09174102544784546,0.0,12875312.0,925480.0,925480.0,17660.0,0.019709821428571427,0.9802901785714285,1.0329017857142857,-0.0329017857142857
1155,1155,openb-pod-8084,82,1,scheduled,-0.6475979457750451,1.0,-1.5151515151515138,-0.13244643062353134,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00870028409090909,0.08882274478673935,0.08433640003204346,0.09173371642827988,0.0,12875324.0,926130.0,926130.0,16540.0,0.01845982142857143,0.9815401785714286,1.0336272321428572,-0.03362723214285723
1156,1156,openb-pod-8085,29,1,scheduled,-0.6465093302681577,1.0,-1.5151515151515138,-0.1313578151166439,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008581912878787878,0.08769090473651886,0.08321886509656906,0.09180586040019989,0.0,12875477.0,926360.0,926360.0,15730.0,0.017555803571428573,0.9824441964285714,1.0338839285714285,-0.03388392857142852
1157,1157,openb-pod-8086,111,1,scheduled,-0.6463695350244176,1.0,-1.5151515151515138,-0.13121801987290382,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008522727272727272,0.08769330382347107,0.08323096483945847,0.09151177108287811,0.0,12875486.0,927170.0,927170.0,16070.0,0.017935267857142858,0.9820647321428572,1.0347879464285714,-0.034787946428571415
1158,1158,openb-pod-8087,58,1,scheduled,-0.6463159504487646,1.0,-1.5151515151515138,-0.13116443529725075,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008522727272727272,0.0874459445476532,0.08314038813114166,0.09174253791570663,0.0,12875618.0,927980.0,927980.0,16880.0,0.018839285714285715,0.9811607142857143,1.0356919642857143,-0.035691964285714306
1159,1159,openb-pod-8088,53,1,scheduled,-0.6468407060160768,1.0,-1.5151515151515138,-0.131689190864563,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008581912878787878,0.08794208616018295,0.08363043516874313,0.09180586040019989,0.0,12875653.0,928790.0,928790.0,17350.0,0.019363839285714286,0.9806361607142857,1.0365959821428572,-0.0365959821428572
1160,1160,openb-pod-8089,80,1,scheduled,-0.6474011722161901,1.0,-1.5151515151515138,-0.13224965706467628,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008641098484848484,0.08842483907938004,0.08410722017288208,0.09196725487709045,0.0,12875722.0,929260.0,929260.0,18000.0,0.020089285714285716,0.9799107142857143,1.0371205357142856,-0.03712053571428564
1161,1161,openb-pod-8090,71,1,scheduled,-0.6475310730888975,1.0,-1.5151515151515138,-0.13237955793738365,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00870028409090909,0.08841820061206818,0.08409324288368225,0.09224767237901688,0.0,12875723.0,929910.0,929910.0,15070.0,0.01681919642857143,0.9831808035714286,1.0378459821428572,-0.03784598214285717
1162,1162,openb-pod-8091,111,1,scheduled,0.8682011067867279,1.0,-0.0,-0.1317988932132721,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00840435606060606,0.08829280734062195,0.08378518372774124,0.091519795358181,0.0,12875872.0,930720.0,930720.0,15540.0,0.01734375,0.98265625,1.03875,-0.03875000000000006
1163,1163,openb-pod-8092,74,1,scheduled,-0.6470944690659177,1.0,-1.5151515151515138,-0.13194295391440392,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008463541666666666,0.08829066902399063,0.08377297222614288,0.09182226657867432,0.0,12875878.0,931190.0,931190.0,16350.0,0.018247767857142858,0.9817522321428571,1.0392745535714285,-0.039274553571428505
1164,1164,openb-pod-8093,73,1,scheduled,-0.6472341823532712,1.0,-1.5151515151515138,-0.13208266720175743,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008522727272727272,0.08828777819871902,0.08376060426235199,0.09211695194244385,0.0,12876014.0,932000.0,932000.0,15540.0,0.01734375,0.98265625,1.0401785714285714,-0.0401785714285714
1165,1165,openb-pod-8094,27,1,scheduled,-0.6476835827484262,1.0,-1.5151515151515138,-0.13253206759691238,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008463541666666666,0.0887800008058548,0.08426593989133835,0.09201819449663162,0.0,12876203.0,932810.0,932810.0,15540.0,0.01734375,0.98265625,1.0410825892857143,-0.04108258928571429
1166,1166,openb-pod-8095,18,1,scheduled,-0.6474807444169652,1.0,-1.5151515151515138,-0.13232922926545143,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008463541666666666,0.0887800008058548,0.08386026322841644,0.09201819449663162,0.0,12876455.0,933810.0,933810.0,5920.0,0.0066071428571428574,0.9933928571428572,1.0421986607142857,-0.042198660714285685
1167,1167,openb-pod-8096,60,1,scheduled,-0.5664257821768057,1.0,-1.5151515151515138,-0.05127426702529192,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.0368301197886467,0.04168827831745148,0.024030135944485664,0.0,12876741.0,934810.0,934810.0,6730.0,0.007511160714285714,0.9924888392857143,1.043314732142857,-0.04331473214285708
1168,1168,openb-pod-8097,127,1,scheduled,-0.5728989900230896,1.0,-1.5151515151515138,-0.05774747487157583,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.039459228515625,0.04984932020306587,0.026186401024460793,0.0,12876895.0,935620.0,935620.0,6730.0,0.007511160714285714,0.9924888392857143,1.04421875,-0.04421874999999997
1169,1169,openb-pod-8098,118,1,scheduled,-0.5671267709835899,1.0,-1.5151515151515138,-0.05197525583207607,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.03684374317526817,0.041680119931697845,0.025426648557186127,0.0,12877271.0,936620.0,936620.0,7540.0,0.008415178571428572,0.9915848214285714,1.0453348214285714,-0.04533482142857137
1170,1170,openb-pod-8099,86,1,scheduled,-0.5677959821328056,1.0,-1.5151515151515138,-0.05264446698129177,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.036888886243104935,0.04167309030890465,0.02672695741057396,0.0,12877302.0,937430.0,937430.0,8350.0,0.009319196428571428,0.9906808035714286,1.0462388392857143,-0.04623883928571426
1171,1171,openb-pod-8100,86,1,scheduled,0.9452298702672124,1.0,-0.0,-0.05477012973278761,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0007102272727272721,0.03715953603386879,0.04170377552509308,0.03067694790661335,0.0,12877459.0,938240.0,938240.0,9160.0,0.010223214285714285,0.9897767857142857,1.0471428571428572,-0.04714285714285715
1172,1172,openb-pod-8101,59,1,scheduled,-0.5719488575264347,1.0,-1.5151515151515138,-0.056797342374920845,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007694128787878781,0.038472190499305725,0.042800359427928925,0.03232213482260704,0.0,12877510.0,939050.0,939050.0,5920.0,0.0066071428571428574,0.9933928571428572,1.048046875,-0.048046875000000044
1173,1173,openb-pod-8102,35,1,scheduled,-0.5680368314638269,1.0,-1.5151515151515138,-0.05288531631231308,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.038131892681121826,0.0428001768887043,0.024838563054800034,0.0,12878069.0,940050.0,940050.0,5920.0,0.0066071428571428574,0.9933928571428572,1.0491629464285714,-0.04916294642857144
